20500;1.7394410508163956;7009.595507148406;6.802452840613143;361.16741886262395;325.9468411160908;1594.580781495751;7009.422611349113;360.93669363342434
20600;1.7483220813765978;7009.937028604847;6.8025766504979535;361.1712453357832;325.948749329154;1600.9156979721824;7009.931781071035;360.9419688753269
20700;1.7571992878502791;7010.605610192908;6.802697554683092;361.17499521076957;325.95061282531594;1607.2432344770127;7010.434240392893;360.94719044458975
20800;1.766080420716082;7010.938945046124;6.802819019694721;361.1787494144244;325.9524850321989;1613.5656811118552;7010.933797434583;360.9523622554031
20900;1.774957759729659;7011.596628360104;6.802937639895692;361.18242877783376;325.9543134549816;1619.8808322128957;7011.426812302272;360.957481959283
21000;1.7838389894954807;7011.92207464887;6.803056826615879;361.1861127592169;325.95615067436574;1626.1909535502452;7011.917029425698;360.9625533507649
21100;1.7927183575792907;7012.406762030979;6.803174059782254;361.1897429031466;325.95795784323917;1632.4944132336238;7012.401767645129;360.9675748782157
21200;1.8015958916518864;7013.0485957497895;6.803289375137605;361.19332022253667;325.95973550949856;1638.7912558860903;7012.881113843869;360.9725472861666
21300;1.810477259667216;7013.362711815188;6.803405263980041;361.1969025460694;325.9615220771735;1645.0831556112128;7013.3578104488215;360.97747344530455
21400;1.8193567927766505;7013.834097570034;6.803519265514271;361.2004329827758;325.96327960908036;1651.3685072904875;7013.829240135336;360.9823518643733
21500;1.8282345115605108;7014.460606976056;6.803631414288488;361.2039125072835;325.96500863494174;1657.6473548019653;7014.2954856007445;360.98718324190816
21600;1.8371160134564177;7014.7639818994285;6.803744141585174;361.20739736549183;325.96674663747365;1663.9213437406036;7014.759220016854;360.99197032118855
21700;1.8459938533930922;7015.3805778491715;6.8038542522457695;361.21081393639173;325.9684443529385;1670.1883639309724;7015.217031729533;360.99671098772893
21800;1.8548735990252185;7015.834318205306;6.803964157648436;361.21421794053185;325.9701389584794;1676.4500514017159;7015.671570018284;361.00140792784504
21900;1.8637552275505067;7016.127496915981;6.804073852298865;361.2176092976879;325.9718303690712;1682.706430630669;7016.122870036;361.0060617358664
22000;1.8726350644734895;7016.573873192351;6.804181783600619;361.2209524044608;325.9734946433576;1688.9564790753866;7016.56929494981;361.010671698327
22100;1.8815131380663257;7017.171299623398;6.80428798366062;361.2242481610938;325.97513227385565;1695.2002393752;7017.010920240496;361.015238443411
22200;1.8903948836272926;7017.454776079555;6.804394767668132;361.22754976925376;325.9767789605079;1701.4393002715176;7017.450285169433;361.0197644678147
22300;1.8992730685582482;7018.042936547926;6.804499091229904;361.23078754252;325.97838775521905;1707.671621667101;7017.884141456567;361.024247819743
22400;1.9081531040734312;7018.473008233331;6.804603250443168;361.2340141836452;325.9799940646935;1713.8987845228767;7018.3150058592;361.028690948349
22500;1.9170331861601972;7018.899320772682;6.804706496437493;361.2372126326917;325.98158633933497;1720.1203029201702;7018.742107237115;361.0330937819331
22600;1.9259150832127423;7019.1706219107;6.804809578099145;361.24040006800783;325.98317612781784;1726.3367118938986;7019.166289979551;361.0374574589403
22700;1.9347934844044923;7019.740854211875;6.804910297028512;361.24352643894497;325.9847295233199;1732.546527962485;7019.585218872568;361.0417807359411
22800;1.9436754520724786;7020.006342596588;6.805011600130973;361.2466590211187;325.98629197495177;1738.7517937091136;7020.002107525451;361.0460664951951
22900;1.9525539589556846;7020.567926362497;6.805110587337435;361.2497318640928;325.98781875222437;1744.9505380662692;7020.413863723775;361.0503129320362
23000;1.96143425944753;7020.976146418625;6.80520944474899;361.2527948138708;325.9893435718726;1751.1442857584443;7020.822878449118;361.0545222820373
23100;1.9703146043974775;7021.38090359429;6.8053074584419315;361.25583171068604;325.9908554213748;1757.3325683310013;7021.228415686131;361.05869446959
23200;1.9791949901544814;7021.782228071747;6.805404639349009;361.2588428904529;325.9923544682507;1763.5154136749684;7021.630520123258;361.0628299833084
23300;1.98807541774046;7022.180164973543;6.805500998181153;361.26182868291033;325.9938408766269;1769.6928507565276;7022.029235771005;361.0669293053167
23400;1.9969558844753907;7022.5747552610665;6.805596545456861;361.26478941174616;325.99531480768917;1775.8649076778777;7022.424605802185;361.0709929079973
23500;2.0058363939554056;7022.9660517594175;6.805691291490839;361.26772539489434;325.996776419507;1782.0316118919807;7022.816672736532;361.07502125778683
23600;2.014716941001271;7023.354084753758;6.805785246476194;361.27063694569915;325.9982258683002;1788.1929915855017;7023.205478282412;361.07901480984907
23700;2.023597525741564;7023.7388854662695;6.805878420450592;361.27352437281206;325.99966330791665;1794.34907423473;7023.591063538193;361.0829740131768
23800;2.032478151800542;7024.120527451128;6.805970823116665;361.27638797625946;326.0010888870602;1800.499887012197;7023.973468840686;361.0868993110873
23900;2.0413588157950286;7024.499026627263;6.806062464220261;361.27922805519154;326.0025027551262;1806.6454568314336;7024.352733894165;361.09079113594504
24000;2.050239517459835;7024.87443028308;6.806153353222396;361.2820449012554;326.0039050571395;1812.7858099704135;7024.728897691437;361.09464991440313
24100;2.05912025453683;7025.246760346174;6.8062434995272465;361.2848388033906;326.00529593727083;1818.9209735310362;7025.101998643272;361.09847606481674
24200;2.0680010295279048;7025.616082811733;6.806332912205713;361.28761004205296;326.0066755345721;1825.0509728388909;7025.472074426637;361.1022700006026
24300;2.0768818383909258;7025.982402345156;6.806421600419735;361.29035889812843;326.0080439895214;1831.1758350259831;7025.839162236541;361.10603212547346
24400;2.0857643030818473;7026.207616842984;6.80651020948405;361.29309988246644;326.00941125880945;1837.2960380481468;7026.203982651735;361.10976330086066
24500;2.0946451752327726;7026.568788435211;6.806597470007597;361.2958046570438;326.0107577544261;1843.4106979888033;7026.565197758179;361.1134629886333
24600;2.1035244853445256;7027.063853815393;6.806683405842927;361.2984738736062;326.0120838428479;1849.519849126126;7026.922859810704;361.1171315957034
24700;2.112405436824648;7027.418604589487;6.806769283281187;361.3011358847121;326.01340906358666;1855.6244141256325;7027.278354820971;361.1207704008827
24800;2.1212864223642245;7027.770548774613;6.806854479175955;361.30377683601654;326.01472380010534;1861.7239674664193;7027.631038552484;361.12437932373393
24900;2.1301690141640126;7027.985061751601;6.806939613151809;361.30641058462805;326.01603761397166;1867.8189738442607;7027.981601073293;361.1279591592054
25000;2.13904849084565;7028.466128858637;6.8070228590151425;361.3089965651221;326.01732232168;1873.9081382431693;7028.328106221666;361.13150898096734
25100;2.1479295761581327;7028.809846393439;6.807106058888042;361.3115758342667;326.0186063510289;1879.9928031199552;7028.672555865839;361.13503043238495
25200;2.1568106959399085;7029.150895496883;6.807188609160406;361.31413502798955;326.01988038606993;1886.0725536111206;7029.014325652714;361.1385234332112
25300;2.1656918448577187;7029.48928974577;6.807270517561073;361.3166743837186;326.02114454536104;1892.1474132173976;7029.353447115456;361.1419883253214
25400;2.174573025458993;7029.825070451995;6.807351791612598;361.3191941336579;326.0223989442932;1898.2174050111894;7029.689951328583;361.1454254476541
25500;2.183454236707078;7030.158263401975;6.807432438769037;361.32169450731607;326.02364369721676;1904.2825526810293;7030.0238688804975;361.1488351325071
25600;2.1923354793868306;7030.48890375299;6.807512466333694;361.3241757299458;326.0248789161716;1910.34287920253;7030.355229874291;361.15221770757626
25700;2.2012167530334974;7030.817029633084;6.807591881474247;361.32663802277585;326.02610471111996;1916.3984074451662;7030.684063903866;361.15557349496606
25800;2.2100980562447887;7031.142651556397;6.807670691362824;361.32908160611345;326.02732119210805;1922.4491601249763;7031.010400215103;361.15890281150314
25900;2.2189793897760923;7031.465814178885;6.807748902913299;361.33150669367063;326.02852846521114;1928.4951599409294;7031.334267460658;361.1622059691889
26000;2.2278607530916736;7031.786535485568;6.807826523049007;361.33391349843953;326.02972663666503;1934.5364287073664;7031.65569398015;361.1654832754666
26100;2.2367421450303215;7032.104851600335;6.807903558496894;361.3363022280836;326.0309158096886;1940.5729886657505;7031.974707555728;361.16873503220955
26200;2.245625037596655;7032.294985583316;6.807980567098364;361.3386851855123;326.03210459519073;1946.6052687242664;7032.291926109499;361.1719618977468
26300;2.2545064792757676;7032.609221704335;6.808056448785231;361.3410382718332;326.03327601076444;1952.6324745319253;7032.60619100551;361.175163439663
26400;2.2633864927373533;7033.0456074692665;6.808131223051625;361.3433620098814;326.0344303561952;1958.6546356284086;7032.917543075135;361.17833996054117
26500;2.272267997495433;7033.354554919067;6.808205985502075;361.3456804652616;326.03558454456527;1964.6725778018;7033.227175140085;361.1814924511068
26600;2.281149529053736;7033.661219623259;6.808280195647029;361.34798184337285;326.0367302314703;1970.6859197422477;7033.534527345632;361.18462083510263
26700;2.2900310911731334;7033.9656462232;6.808353859603124;361.35026633354806;326.0378675107869;1976.6946816164225;7033.839625113292;361.18772538953976
26800;2.29891267513719;7034.267831738788;6.808426983531589;361.3525341246494;326.03899647709284;1982.6988841106024;7034.142493426256;361.1908063830676
26900;2.307795708208484;7034.44658502995;6.808500094910401;361.35479676461205;326.04012527388824;1988.6989380132604;7034.443715166189;361.19386441418163
27000;2.31667592778937;7034.865636198829;6.808571635050421;361.35702034409405;326.04122983514554;1994.6936943215608;7034.741640170665;361.19689875845336
27100;2.3255575933983454;7035.161301554366;6.808643174357404;361.35923913365303;326.04233440675284;2000.6843424558613;7035.037966795417;361.1999106618652
27200;2.334439283597631;7035.454831455884;6.808714197071229;361.3614419471238;326.04343102508903;2006.670513519779;7035.332160527821;361.20290005056063
27300;2.3433210015494126;7035.746264582567;6.808784708795451;361.3636289579193;326.04451977617873;2012.6522272946104;7035.62424463159;361.20586717737194
27400;2.3522027427441263;7036.035611372321;6.808854715118298;361.36580033789596;326.045600745821;2018.629503081355;7035.914241946523;361.2088122883774
27500;2.3610845095858903;7036.322897360524;6.808924221532135;361.367956256558;326.04667401834485;2024.6023611485732;7036.202175117782;361.21173562878954
27600;2.3699662985750054;7036.608131722548;6.808993233476674;361.3700968811693;326.0477396772768;2030.5708200509964;7036.48806636908;361.2146374381375
27700;2.378848113921022;7036.89135842451;6.809061756213336;361.3722223748853;326.04879780340025;2036.534900437471;7036.771937644331;361.21751795477206
27800;2.3877299553895552;7037.172603599155;6.8091297949753065;361.37433289928504;326.0498484770724;2042.4946207006647;7037.053810542801;361.22037741246993
27900;2.396611816346847;7037.4518555801205;6.809197355036676;361.376428615783;326.05089177929176;2048.4499999014774;7037.333706356492;361.2232160390628
28000;2.4054937038900674;7037.7291643690205;6.809264441421577;361.3785096804894;326.0519277872065;2054.401057197547;7037.611646140583;361.2260340639439
28100;2.4143756131199057;7038.004541745238;6.80933105916897;361.3805762484951;326.0529565782027;2060.3478107562623;7037.88765052749;361.2288317091182
28200;2.4232575454265977;7038.278009417982;6.809397213241818;361.38262847296176;326.05397822850205;2066.2902798901596;7038.161739968084;361.23160919540885
28300;2.432139499879301;7038.549579484562;6.8094629085535505;361.3846665051649;326.05499281357004;2072.228482709878;7038.433934592725;361.23436673962675
28400;2.4410214792651863;7038.819282151244;6.809528149897827;361.3866904934048;326.0560004070312;2078.162437609695;7038.7042542717245;361.2371045568863
28500;2.449903478316623;7039.087129704004;6.809592942029189;361.38870058409026;326.05700108191434;2084.092162664237;7038.97271849235;361.2398228565922
28600;2.4587855004181267;7039.353148961091;6.809657289619222;361.39069692165344;326.05799490997543;2090.017675868795;7039.239346586986;361.24252184784075
28700;2.467667545068784;7039.617357436734;6.809721197289569;361.392679648642;326.0589819622072;2095.938995118627;7039.504157570054;361.2452017354536
28800;2.4765496093515096;7039.879768697505;6.809784669607212;361.39464890577045;326.059962308766;2101.856137942866;7039.767170184478;361.24786272106195
28900;2.4854316979499793;7040.140401388716;6.80984771108391;361.3966048322836;326.0609360189634;2107.7691228810863;7040.02840301545;361.2505050050627
29000;2.494313806185875;7040.39927481696;6.8099103261231235;361.3985475641009;326.06190316044547;2113.6779661776577;7040.287874212939;361.2531287828691
29100;2.503195934661899;7040.656407851627;6.80997251909511;361.40047723611775;326.0628638003533;2119.5826850477183;7040.545601787968;361.2557342485613
29200;2.5120780830914327;7040.911819177002;6.810034294306209;361.40239398128006;326.06381800484775;2125.4832979401053;7040.801603491311;361.2583215930261
29300;2.520960252633006;7041.165528071386;6.810095656005255;361.4042979307813;326.0647658392088;2131.3798209394786;7041.055896846284;361.2608910052354
29400;2.5298424439415585;7041.417549141246;6.810156608402835;361.4061892144764;326.0657073681325;2137.2722723127026;7041.308499165135;361.2634426711922
29500;2.5387246543893003;7041.667897903335;6.810217155620914;361.4080679595241;326.06664265495306;2143.1606670045753;7041.559427409831;361.2659767733348
29600;2.5476068835556793;7041.916589962313;6.810277301748222;361.4099342920844;326.067571762498;2149.045022417061;7041.80869841071;361.2684934925268
29700;2.556489135249782;7042.163657503928;6.810337050765743;361.4117883356475;326.068494751937;2154.9253555506943;7042.056328760597;361.2709930080745
29800;2.5653714032088484;7042.409093090904;6.810396406712606;361.4136302139525;326.06941168534456;2160.801682738275;7042.30233480738;361.27347549419994
29900;2.57425368974592;7042.652926419768;6.810455373461173;361.4154600470721;326.0703226222252;2166.6740193338205;7042.546732673551;361.27594112509985
30000;2.5831360006670443;7042.895174330685;6.810513954901089;361.41727795512566;326.0712276223567;2172.542383260195;7042.789538397039;361.2783900732434
30100;2.5920183259740353;7043.135843329164;6.810572154838815;361.41908405524237;326.07212674423795;2178.406788600513;7043.030767548953;361.2808225050912
30200;2.600900672359582;7043.374957130428;6.810629977040257;361.42087846402296;326.07302004574717;2184.2672536288796;7043.270435748466;361.2832385888629
30300;2.6097830350743814;7043.612528624506;6.810687425201419;361.42266129546454;326.0739075836889;2190.123791326178;7043.508558195929;361.2856384877119
30400;2.6186654164622793;7043.848573180959;6.810744503005836;361.4244326633094;326.07478941468025;2195.976419858346;7043.745150074109;361.2880223644471
30500;2.6275478166786406;7044.083107796012;6.8108012140562195;361.42619267887784;326.07566559409577;2201.8251536568096;7043.980226256314;361.2903903788725
30600;2.636430233240325;7044.316134952202;6.810857561966099;361.4279414532608;326.07653617748247;2207.6700087291606;7044.213801486776;361.292742688445
30700;2.6453126704359047;7044.547688930484;6.810913550197963;361.4296790941453;326.07740121805915;2213.510999732338;7044.4458902744545;361.29507945004366
30800;2.654195123344639;7044.777771434955;6.810969182258994;361.43140570932184;326.07826076974067;2219.3481425215978;7044.676506921311;361.2974008159929
30900;2.663077594236712;7045.0063981709045;6.8110244615869675;361.4331214050255;326.0791148853745;2225.1814524524198;7044.905665616926;361.29970693863675
31000;2.671960082307179;7045.233585942337;6.811079391554438;361.43482628549344;326.0799636168057;2231.0109433370803;7045.133380295206;361.3019979675519
31100;2.6808425890373515;7045.459353546368;6.8111339754994225;361.4365204540119;326.0808070153506;2236.836632265656;7045.3596647754275;361.3042740508192
31200;2.689725109035041;7045.6836910266875;6.811188216788266;361.43820401361916;326.08164513276824;2242.6585319592355;7045.58453265342;361.3065353330053
31300;2.6986076483661257;7045.906639736829;6.811242118601232;361.4398770636237;326.08247801794727;2248.47665811047;7045.807997371775;361.30878195955586
31400;2.7074902045488045;7046.128202049917;6.8112956841883845;361.4415397039713;326.08330572085947;2254.2910257778144;7046.030072198388;361.3110140717866
31500;2.716372774428929;7046.348386811807;6.8113489167319585;361.4431920327802;326.08412829043345;2260.1016480145395;7046.250770202396;361.3132318094771
31600;2.725255364324173;7046.567217862579;6.811401819353197;361.44483414687886;326.08494577465956;2265.9085404705106;7046.470104379942;361.31543531237645
31700;2.734137967244513;7046.784688481132;6.81145439519876;361.44646614269044;326.08575822192574;2271.711717193885;7046.688087474063;361.3176247155852
31800;2.743020586954838;7047.000828653144;6.811506647275957;361.44808811379903;326.0865656784707;2277.5111921532853;7046.904732090548;361.31980015498476
31900;2.751903224897619;7047.215660466984;6.8115585785760455;361.4497001529557;326.0873681902897;2283.3069797663766;7047.1200506730565;361.32196176409064
32000;2.760785876724015;7047.429167159712;6.811610192176782;361.4513023541132;326.0881658047186;2289.0990939153676;7047.334055572235;361.3241096734894
32100;2.769668542948331;7047.641371698915;6.811661490983761;361.45289480743696;326.0889585664371;2294.8875486415523;7047.546758895553;361.3262440130252
32200;2.7785512272966164;7047.852301776759;6.8117124778623985;361.45447760206866;326.0897465195082;2300.6723576275735;7047.758172642768;361.32836491188925
32300;2.7874339242079254;7048.061951777082;6.811763155733341;361.4560508275411;326.09052970885216;2306.4535345170348;7047.9683086524765;361.3304724955051
32400;2.796316635610909;7048.270329365759;6.811813527455478;361.45761457202445;326.0913081784389;2312.231092737227;7048.177178668561;361.3325668892842
32500;2.805199365814229;7048.477466932396;6.81186359577207;361.45916892107647;326.0920819704553;2318.005046925443;7048.3847942450375;361.33464821759475
32600;2.8140821080046563;7048.683368255877;6.811913363452861;361.4607139599755;326.09285112750126;2323.7754084686844;7048.591166716448;361.3367166010084
32700;2.822964863343399;7048.888030165183;6.811962833296379;361.46224977461515;326.0936156926251;2329.5421925948044;7048.796307456145;361.3387721601505
32800;2.8318476371329098;7049.091483472701;6.812012007949527;361.46377644755324;326.09437570653563;2335.305412782693;7049.0002276092855;361.3408150150626
32900;2.840730422573353;7049.293720714605;6.812060890125362;361.4652940618864;326.0951312109676;2341.0650806715003;7049.202938151956;361.3428452819113
33000;2.84961322311621;7049.49476477519;6.812109482427438;361.4668026985346;326.09588224596695;2346.8212099608118;7049.4044499613465;361.3448630773139
33100;2.8584960379886826;7049.694633904895;6.812157787432332;361.4683024373991;326.0966288511659;2352.573813316117;7049.604773750521;361.3468685158598
33200;2.867378867017995;7049.893319378403;6.812205807784934;361.46979335946577;326.0973710672562;2358.322904681162;7049.803920208366;361.3488617105407
33300;2.87626170885409;7050.09083715336;6.812253546003069;361.4712755427361;326.09810893296867;2364.0684962072232;7050.00189978232;361.3508427729655
33400;2.885144568554322;7050.287212362499;6.812301004565128;361.4727490643827;326.0988424864282;2369.8106010669117;7050.198722865227;361.3528118147841
33500;2.8940274347945594;7050.482433521936;6.812348185988886;361.47421400136176;326.0995717663716;2375.549230397637;7050.394399595966;361.3547689426022
33600;2.9029103192230545;7050.676527201197;6.812395092715657;361.47567042976493;326.1002968103567;2381.2843992096023;7050.588940232876;361.35671426681074
33700;2.9117932175338237;7050.869500464359;6.81244172715879;361.47711842405585;326.10101765551263;2387.0161178579688;7050.7823546984;361.35864789293885
33800;2.920676128691557;7051.06135487231;6.812488091744264;361.47855805888213;326.10173433916646;2392.7443998302483;7050.974652906146;361.36056992602073
33900;2.929559051346197;7051.2521071592455;6.812534188810247;361.47998940679247;326.1024468972911;2398.4692571171263;7051.165844583393;361.36248046988857
34000;2.9384419892907605;7051.441763042893;6.8125800207210245;361.4814125406972;326.103155366266;2404.1907020594113;7051.35593943879;361.36437962787534
34100;2.947324937833532;7051.630334201871;6.812625589767592;361.48282753148305;326.1038597813406;2409.90874671709;7051.544946949172;361.36626750067535
34200;2.956207900618862;7051.817835622066;6.812670898228334;361.48423444979557;326.10456017757247;2415.623403495143;7051.732876577716;361.36814418937786
34300;2.9650908732095123;7052.004260664881;6.81271594840204;361.48563336606844;326.10525659033715;2421.3346835787434;7051.919737631184;361.3700097921486
34400;2.973973861856187;7052.189636707405;6.812760742476647;361.4870243486408;326.10594905329936;2427.042599835594;7052.105539341282;361.37186440810666
34500;2.982856861009996;7052.373963078799;6.812805282681389;361.4884074660306;326.10663760076505;2432.7471639586943;7052.290290796319;361.37370813327396
34600;2.99173987585553;7052.557259696501;6.812849571169546;361.48978278523566;326.10732226586845;2438.4483873194076;7052.4740010046735;361.3755410641128
34700;3.0006228978330576;7052.739514957249;6.812893610144519;361.49115037356205;326.10800308252146;2444.146281705214;7052.656678830098;361.37736329350423
34800;3.00950593566571;7052.920752492283;6.812937401712612;361.49251029670546;326.1086800831373;2449.840858756285;7052.83833312996;361.3791749166526
34900;3.0183889852242967;7053.100978526241;6.812980947979966;361.4938626196783;326.1093533001292;2455.5321305235543;7053.018972568731;361.3809760252362
35000;3.027272045746734;7053.280204589825;6.8130242510130685;361.4952074064802;326.1100227653001;2461.2201076683937;7053.198605707608;361.3827667103094
35100;3.0361551194148078;7053.458427328272;6.8130673129236685;361.4965447219265;326.1106885111547;2466.904802117725;7053.377241129249;361.38454706262274
35200;3.045038204794083;7053.635674989621;6.813110135670605;361.4978746273639;326.11135056783644;2472.5862252605616;7053.554887139501;361.3863171710127
35300;3.053921300089844;7053.811935602618;6.813152721334404;361.49919718631566;326.1120089673723;2478.264387913586;7053.731552099895;361.3880771234018
35400;3.06280440788166;7053.987225875658;6.813195071882658;361.5005124599573;326.1126637400454;2483.939301393128;7053.90724422682;361.3898270074262
35500;3.0716875280516716;7054.1615591823465;6.813237189266243;361.5018205088034;326.11331491588305;2489.6109774599695;7054.0819716293345;361.3915669092354
35600;3.080570658221205;7054.334931794107;6.813279075465108;361.5031213936227;326.11396252536406;2495.2794262161215;7054.255742351512;361.39329691370847
35700;3.0894537994550397;7054.507358590625;6.813320732382708;361.50441517352874;326.11460659778675;2500.944659577164;7054.428564325529;361.39501710514145
35800;3.0983369529518843;7054.678851686922;6.813362161907593;361.5057019070971;326.1152471622212;2506.6066870871755;7054.600445395038;361.3967275670949
35900;3.1072201161977966;7054.8494067083475;6.813403365961555;361.50698165326736;326.1158842482536;2512.265520786411;7054.771393359214;361.39842838152276
36000;3.1161032925558625;7055.019048864162;6.813444346350585;361.5082544685742;326.1165178836818;2517.921171153364;7054.941415865463;361.4001196303196
36100;3.1249864792590016;7055.18777149629;6.813485104959179;361.50952041074174;326.11714809751953;2523.573649255448;7055.110520538059;361.4018013935626
36200;3.1338696745955352;7055.355580000963;6.813525643608622;361.5107795360012;326.11777491780504;2529.2229649666315;7055.278714872812;361.4034737505731
36300;3.1427528808396676;7055.522492408257;6.813565964068252;361.51203189948035;326.1183983717755;2534.8691289153203;7055.446006288987;361.40513678044596
36400;3.1516360999173694;7055.68851568436;6.813606068127374;361.513277556505;326.1190184869788;2540.5121519347827;7055.612402170198;361.4067905614389
36500;3.1605193309553914;7055.853649697347;6.813645957569114;361.5145165619289;326.11963529086904;2546.1520448982997;7055.777909797634;361.40843517022347
36600;3.169402567790083;7056.017899014034;6.813685634127522;361.5157489692734;326.1202488101436;2551.78881813281;7055.942536302584;361.41007068188367
36700;3.178285819046804;7056.181291086902;6.813725099479828;361.516974831216;326.12085907062294;2557.4224810201267;7056.1062888302295;361.4116971734128
36800;3.187169077782408;7056.343806651755;6.813764355398144;361.51819420152765;326.1214660995966;2563.0530442867794;7056.269174413184;361.4133147177106
36900;3.1960523464760153;7056.505465835394;6.813803403535346;361.5194071318492;326.1220699225122;2568.680519114248;7056.431200018745;361.4149233890725
37000;3.2049356267495703;7056.666275441017;6.813842245560981;361.52061367380884;326.12267056507676;2574.3049137522107;7056.592372538902;361.4165232606866
37100;3.2138189203482335;7056.826249082462;6.81388088310667;361.5218138781522;326.12326805241275;2579.9262398734177;7056.75269878531;361.4181144047092
37200;3.222702217182746;7056.985371373942;6.813919317852419;361.5230077959687;326.1238624103926;2585.544506766247;7056.912185457676;361.419696890715
37300;3.2315855286401884;7057.143673904068;6.813957551359259;361.52419547651874;326.1244536630504;2591.159724623154;7057.070839268762;361.42127079114994
37400;3.2404688488006723;7057.3011494212615;6.813995585254967;361.5253769696133;326.1250418354542;2596.771903190359;7057.228666792594;361.4228361746724
37500;3.249352177306593;7057.4578018986185;6.814033421130355;361.52655232435535;326.12562695210215;2602.3810520157126;7057.385674571426;361.4243931103714
37600;3.2582355174219266;7057.613648857633;6.814071060518426;361.52772158861103;326.1262090365999;2607.9871815208535;7057.541869054985;361.42594166684756
37700;3.2671188644656732;7057.768689333214;6.814108504979004;361.52888481033017;326.1267881129695;2613.59030127041;7057.697256605608;361.4274819107995
37800;3.276002223424201;7057.922930454734;6.814145756053922;361.5300420372536;326.1273642049563;2619.1904207422863;7057.8518436006425;361.42901390988567
37900;3.2848855923273406;7058.076387115216;6.8141828152237345;361.53119331551983;326.12793733535955;2624.787549942821;7058.0056362464775;361.43053772980437
38000;3.2937697764742593;7058.160011805854;6.814219921343902;361.5323433359685;326.128511198109;2630.3819034939984;7058.158891839055;361.43205352531993
38100;3.3026523539926487;7058.380927886536;6.81425636395933;361.5334782134034;326.12907480554406;2635.972873216387;7058.310863264816;361.43356109197975
38200;3.3115357503603247;7058.5320393729535;6.814292856436659;361.53461192369787;326.12963919016477;2641.5610874680247;7058.462309824292;361.43506076345466
38300;3.3204199498172566;7058.614318698012;6.814329395777651;361.5357444121586;326.13020430562517;2647.146552218567;7058.613232710629;361.43655259938794
38400;3.3293025680797528;7058.831961283671;6.81436528489594;361.5368620918677;326.1307593706763;2652.7286669542914;7058.7628989957375;361.43803640240026
38500;3.3381859900194764;7058.9807818558675;6.81440122374817;361.5379786384889;326.13131521077685;2658.3080509687647;7058.91205344715;361.4395124947319
38600;3.3470694201934714;7059.128852433554;6.814436980885114;361.5390895514055;326.1318682462378;2663.8845095051997;7059.060455557643;361.4409808507664
38700;3.355952861454535;7059.276185880339;6.81447255768913;361.5401948736667;326.13241849835117;2669.4580532875593;7059.208111111573;361.4424415317594
38800;3.364836310537354;7059.422776045935;6.8145079555665715;361.5412946483277;326.13296598878145;2675.0286899714665;7059.355025795062;361.4438945971712
38900;3.373719770482232;7059.568637269086;6.814543175860457;361.54238891728795;326.1335107382149;2680.5964292878357;7059.501205247329;361.44534010678507
39000;3.3826032355675024;7059.713768406849;6.814578219932776;361.5434777224172;326.1340527676324;2686.1612794033545;7059.6466550241;361.44677811877057
39100;3.3914867105719364;7059.8581740110485;6.8146130891346095;361.54456110549637;326.13459209784753;2691.7232503572754;7059.791380697715;361.4482086918466
39200;3.4003701930579315;7060.001864834452;6.814647784768447;361.5456391070301;326.1351287489235;2697.2823514331494;7059.935387703697;361.4496318833269
39300;3.4092536853840696;7060.144842640785;6.814682308157343;361.54671176781653;326.13566274124287;2702.8385893508935;7060.078681470234;361.4510477505228
39400;3.418137186322172;7060.287115873786;6.8147166605909515;361.5477791278916;326.13619409467276;2708.3919756853647;7060.221267358043;361.4524563496715
39500;3.427020693126592;7060.428684331009;6.814750843361783;361.5488412270229;326.1367228291257;2713.9425171136495;7060.363150649039;361.45385773624537
39600;3.4359049615475565;7060.505551690081;6.814785072359034;361.5499022444245;326.13725228391763;2719.4904127568507;7060.504563493267;361.45525204284354
39700;3.444787737015262;7060.709751066692;6.814818704944203;361.5509497990336;326.1377725185764;2725.035102554201;7060.644830462722;361.45663909404766
39800;3.4536712689939444;7060.849249506912;6.8148523862812596;361.5519963496661;326.13829351248404;2730.5771634722255;7060.784637314493;361.4580191733861
39900;3.462554810938666;7060.98807573222;6.814885902934742;361.55303779392193;326.13881196412456;2736.1164151155313;7060.923762265907;361.4593922583523
40000;3.4714383599443965;7061.126220633897;6.814919256167397;361.5540741703212;326.139327892956;2741.6528652753923;7061.062210388439;361.46075840175615
40100;3.4803219195992314;7061.263704219935;6.814952447146183;361.55510551558086;326.1398413169554;2747.186522981777;7061.19998665941;361.46211765654397
40200;3.4892054817586353;7061.400508777546;6.814985477124706;361.5561318676034;326.1403522554418;2752.7173964625345;7061.337096025981;361.4634700735865
40300;3.498089058243635;7061.536668746116;6.8150183472161965;361.55715326200504;326.14086072556347;2758.2454941770875;7061.473543390936;361.4648157059279
40400;3.5069733601615307;7061.610486083182;6.815051263014917;361.55817364988485;326.1413699076491;2763.7710058886737;7061.609549488245;361.46615467360493
40500;3.5158562227011676;7061.80699820218;6.815083612604772;361.5591813255844;326.14187033571153;2769.293395255515;7061.744471449511;361.4674868157276
40600;3.524739818573136;7061.941201401183;6.815116010151516;361.5601880653441;326.1423715103987;2774.8132151191503;7061.878961686735;361.46881239461027
40700;3.5336234257236994;7062.07476671762;6.815148252473336;361.56118999130564;326.14287028856063;2780.3302930088735;7062.012809062039;361.4701313892337
40800;3.5425070352448973;7062.20768260362;6.81518034072924;361.5621871386879;326.14336668805896;2785.8446351122716;7062.146018199022;361.4714438473836
